m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.334809866942678,1.8554661824857939,1.5800595270654774,0.8683243627282999,1.8325622275837816,2.9149126538171126,1.1239170313890616,1.0251948277223422,1.1273383822258045,2.160757593156938,1.353612371611769,2.905318393768591,-2.3221010446778867
3.023673075393662,2.33743333085857,1.2295249695353885,2.6472949440389537,1.1344073933344152,1.208982782759434,2.2867657379786217,3.0987658831586633,2.4322824977313604,0.9075794970770189,2.1414052733055318,2.7808234728012904,-2.3262701611620114
1.4079647205537158,0.3794674794838196,0.7165682286522909,0.4499582915396162,1.2060235960727228,2.7889547690855907,2.151697824028481,1.4901430033852316,1.5177491144907749,1.0609912801352808,1.2347650014443263,0.5251176960019714,-2.5245516829167154
2.9717234535944876,1.0700690366126488,1.7755769892730233,2.3254776571768203,2.118888568263978,2.8205916296516405,3.096346795686905,1.600273202913993,2.768490729969092,1.1522148423382559,0.5547599946818639,2.509400903778725,-3.4490762744791583
1.1809008823791811,2.697118217047135,0.6937390700265813,1.7786005922371653,0.8639450068505226,2.4603628165972697,2.3854991085840944,1.3052819406572589,1.329953827750553,1.9264762882348425,0.690231054218913,2.6008574636913773,-2.333741219024465
2.1374014251166242,0.48226402369027654,1.4789304059129886,0.4411342024538089,1.8117997465701696,2.14559952926462,0.3710763757006918,1.073414323363403,1.7041916256086858,1.2294332779070205,1.7672604970254029,1.2431400622864248,-3.2658579106427084
1.3858984801385876,1.2280811534680733,0.525008927859155,0.623822274963123,2.3417673191908577,1.8961973939624266,0.9507733137287591,2.821411435530711,1.372530706473159,0.4089803871156027,0.9733472211332075,2.231059798015663,-2.332988830877442
2.192128291114765,2.574274591816268,1.0602078576483616,2.6798059874963407,2.399260217927419,1.3811568819817475,0.5826153646396384,0.3291074281222443,1.1852220371901767,2.446227664717177,2.0107187479540993,2.8928005180923826,-2.352368452058771
0.6732523453376233,1.2367532313165173,1.2581035721760891,1.1251984673810564,1.8395129882454362,1.5872226264036033,2.742365992164262,0.5341299335558432,1.959635056154117,0.48678494941332084,1.4818490023424997,1.3136833071593543,-4.368748447693319
1.3481640948628282,1.34132553777927,2.1689749929080455,2.6553604153760264,2.8209924674890887,0.34094704691472516,1.5996882743392045,0.9112411039970618,2.314844515059243,1.6924180834023606,2.100232277745561,0.39706812505832345,-3.723863238775203
0.701506163424496,2.323674366111329,1.2800101679831142,2.6160465766399312,1.264108878849948,1.2279234270403097,0.8781808841853116,0.3703634809033072,2.9041691956903195,1.7873685854657688,2.0684559155254068,1.1719904401634642,-2.3287398019244563
0.6006196666273338,0.8888172409819581,1.5324553869043969,2.943057465823312,3.0401183921489534,0.9246007100009255,2.5957853742430146,2.451491111002915,0.686290165478535,0.5817901444238667,1.8181458183782762,2.131140075509336,-4.035650727132693
2.7138474316984236,0.918589581290506,0.9984554423144067,2.9486569509684752,1.5143780742087314,1.213872269535805,3.050786546051457,0.5388874913914147,0.4182973455432949,1.383300600152105,2.3635552547001524,1.9423947476010042,-4.874278795804815
3.1357683377866814,0.727597187103036,1.5730008589480573,2.228958150855943,2.9305214709313923,0.7488756598951777,1.0879358415755256,2.217866318176894,2.367496378774087,1.1911887481564207,0.5371881185136009,2.538675454545346,-4.196208313793916
2.5414822325325788,0.40220387696784027,0.7743694090810744,2.574057338707022,0.7269042531942091,2.3453569435218706,1.68488942788267,1.3998994078648115,1.3151551845767488,2.2844593931806614,0.4092818559738479,2.758438574846569,-3.3466476474459137
