m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.4917389647001404,1.2811066295302314,1.7642325309331768,1.4748657693504625,0.8421693439869606,1.1948298330460048,3.1331766519074455,0.3379027114814705,0.4644790106221377,2.0246193273369193,1.3914849964455152,0.3273047718634939,-6.248256696142311
2.945867953218501,1.2423446525594464,1.7091906239391248,1.1990901210509102,1.3083139514042803,1.902586370623475,0.6397602868064259,1.164191583181961,2.1898852486766507,2.1228324579957922,2.1384756397275373,0.7473733208120479,-6.732547078682427
1.991912625498225,2.436279903678506,1.7611328588661779,2.9794253869253207,1.011840480607169,2.5293790165302816,0.48384657644793183,2.720176284935955,1.888656171567842,0.8970799332795097,0.7858716211455248,2.980221262997536,-5.038196753460825
2.691300135291869,2.1374583559720812,0.8553861675156191,2.343114512297686,2.727026110651535,1.7340572529037281,0.9627117784194448,2.446580716389634,1.084683339059459,1.3170260525977366,0.6829975041492911,1.1659517135997033,-4.21219993510945
0.5912536569352487,0.46698996202839504,1.4703045885017951,0.9062124906463058,1.5510255852082537,0.5150231397740246,1.6649127902140881,2.4238466897433475,1.4285239050490064,1.7689278400886344,1.8152333271751901,0.49736196847100544,-7.83205710899072
1.010919627096033,1.5397107167809652,1.7042511028154173,1.3505433218022853,0.8841663531995612,0.7859386557606213,1.2058791292243582,2.1601315275401363,0.5459734820190203,0.6743786537089222,1.6513334824022805,2.3298613271935387,-5.635442674296151
2.424437678216886,2.2534970758646544,1.8566573695647626,2.319205541612357,2.090984822594926,1.6808219899194088,2.181374184439393,1.8823612909719984,2.8806993839046178,1.55063639845544,2.3127199029773196,2.3963021961769706,-5.521764990739784
2.7889734636054904,1.1696118986797013,0.722324068790545,1.1226931949907288,0.3351570950688833,2.7141238912191,1.5065378827432723,0.8071699780876525,0.7696934991786403,2.458796007935809,1.4398205716483388,2.7253329561532773,-2.9867232001826705
0.6706408229374627,1.1051475583843213,1.180450124177558,0.9175189950051295,2.6275447312239515,2.636380394565252,2.5720621751002706,1.98189393819877,0.5002444888008658,2.0640452112084344,1.0825195007431327,2.9146111407268767,-5.835954686043674
1.8302563035095891,2.7437912810052305,0.5473378964053843,2.8635086388509468,2.3062743403739643,1.7647121625347897,2.516018175148423,2.891447466050658,0.7567889770614711,2.5013729531054176,0.7997379865437626,2.305116470099885,-2.917897654488104
2.7494012375349173,2.2248556589041453,1.234623243800245,2.3648824687905403,0.4648871401802893,1.8876894038486667,1.624916351008706,3.016345942639734,2.654127926239343,2.0617185691748157,2.7557906483514207,1.3997654739177892,-3.372159077706662
2.157490711474365,2.984612145605963,0.45968001061923874,1.8371700913352724,2.717741875099238,1.9431206307656723,1.6425976935781936,2.9172481745431904,0.9334280263234529,2.162417701108979,1.9503346541747015,1.4773823857867023,-2.867529067514113
1.4908644417243158,2.9391721669323148,1.4405564659631247,1.6167343245017227,2.148456309415377,2.4393866055119777,1.8528988054490356,1.1248139260760717,0.8043536213688915,2.1296933653224546,1.6823007745328793,1.9108527665538622,-4.342367675448633
0.8171753233319772,2.373104972807375,0.5548122152795122,2.0220275133113867,0.9353999591707332,1.7114082403797082,2.931570369462611,0.9275893367221164,2.063350094852509,1.6550553505188472,1.1466504968288067,0.38002300039835285,-2.5937355859956734
1.2520464320057638,0.5865861659820137,1.5704811638990277,1.6254265843792988,0.5851628584883957,2.8232975142972725,2.456312555733893,0.9869663495403052,1.6314138039690975,2.9243677107037875,2.276934783707336,2.605671999373675,-7.241889511484718
1.4874233804888286,0.9489467318359894,0.672640051386114,1.792357676178183,2.217389107019082,2.318703149678706,1.5694426070382657,2.1323401353615243,1.7716017943141196,0.9273192162918463,0.4647080024135673,2.641039254889471,-4.554935456393624
1.796146675045483,2.0035268058409827,1.0550903423174105,2.075229704506427,1.331439602454369,3.122777144561418,1.3008593814357479,2.6624867899971836,2.212575416627103,2.5925444890038616,2.0532794181146574,0.6203831035072506,-4.150352956868272
1.1377005821083357,2.190733537655638,0.8426017368889482,1.9044738042291691,0.4176888083325759,1.4481387696781622,0.5921862045535964,1.99199341240228,2.853870104634291,0.34161314906435863,0.765653255885163,0.8124011577786554,-2.5305545187444665
0.9065437113973922,1.26368816883032,1.8590160965742715,2.4549942606686597,0.8401301544887849,1.0574090217869336,2.141219049531823,2.547100663214114,0.7042061473570491,0.7762734961586797,2.0945837983732574,1.6437457467094756,-6.860683762292828
1.0853384966213326,0.7838882529465272,1.77209247270065,2.219412189588957,2.041251423936419,2.082467167541944,2.524273579663161,2.02349706505838,1.3052571897424565,2.621619811168034,1.2660618585471188,1.4868187081731212,-8.199981974152632
1.8903841090854976,1.3074409030886298,1.934867906652449,2.940137511199558,2.8925450349249564,0.66440179097851,2.793396823767726,0.8165325433098414,1.73795335954999,0.8002095370239043,2.1472849676056227,0.7430133879151813,-7.868039817796526
0.9597812367626237,2.405917287120068,0.6363155441251285,2.8574101418232707,2.3109629152028166,2.9351501653493783,2.840607934077151,1.9480047422800546,3.002042357509753,0.36340215824260585,1.6076340760917005,2.4493591013016123,-3.1370509601323544
1.4511647070465798,2.269334071070872,1.7404101455582526,1.7335715547481632,2.884064515443154,1.3983624510351609,2.652926060180238,1.089747099341994,1.1003900158977047,2.629832701447606,0.4500444361339262,3.0468997500595405,-5.279445414098936
2.4239924176601293,1.9490373454791425,1.4302578218465245,1.3549362829944553,2.8883613650575244,0.9842186454124207,0.778246842092861,1.468026051494298,1.9082786294143468,1.6075932434328186,2.513977901910544,1.4064907998132143,-5.528121088282122
2.360925664653321,1.782237300323244,2.036822852375873,2.1485575458227477,2.2860885687347485,3.1328113509290065,2.206425211779965,1.8571175991010531,2.3317350652624427,1.5773531709694117,2.073285610916312,2.2819406890929197,-6.680811389699028
1.0762173256407468,2.821592438216941,1.4214589936513486,2.9017129552842826,2.9100289190069324,2.096211513718587,0.6202028088154483,1.3575029951630972,2.983501093941601,0.3377619164518022,0.9341314011676332,2.050497865192579,-5.031835279094109
2.5389602767059745,2.0972290983454793,1.3933567219381289,2.7590432657067416,2.2618228812522876,1.230300097813024,2.1364222819434895,1.7566356036188582,2.045751101379694,1.497938161653984,1.064339012020396,1.8072293429233555,-4.897874382829171
0.7426953255752367,2.529712505739533,1.1473632078773306,0.7653115758555173,2.018290308753474,1.1175460140568658,1.1550230529792325,0.41147914220527293,2.947909200410381,2.899810092604829,1.1694222625276582,1.7253036027667799,-3.9085005552263383
0.4046291611676443,0.9223878542890531,0.8237159096946671,2.3740721592270853,2.2879210706238307,0.9512331451786358,2.437422513286697,0.5700793652861549,0.8617641303563657,2.937922289850201,1.021980647652811,1.847884443978614,-5.133166405524202
1.0210973571590791,2.330436470470856,0.7623489712093784,1.982035592668366,1.6056133212181847,1.69459472519134,2.843308534800002,1.4758313439576187,1.8522549010683296,1.5373829684095153,1.3170098575145568,1.7154080533752072,-3.1737614989915817
1.8886861798767687,3.0312956073493957,1.3019832998179153,1.1886849062766287,0.7056985465975861,1.763402769340053,0.69509131913754,3.147391404256434,1.8004184970394717,2.2690633468776804,1.4223421376001892,1.36048212206851,-3.293760122637794
1.9210346358257746,2.117785626793005,0.6126462394993119,2.1375564335026844,0.6829406030087088,1.0022798563898838,2.2781621239718968,1.4607218416212484,0.4572892063821268,0.8589141022855173,2.3932793854715104,2.6457658724776834,-2.563591361571351
2.9200088979373837,0.6402635347926813,1.5935732959023745,1.203245121760166,1.6689714388640224,0.9399488294275513,1.412924136377789,2.7390616324471573,0.36525991981882316,1.5292688114522532,1.7517220044114463,2.147168439160909,-7.806013225489486
0.8854923537042692,0.5531947145672773,1.0640487982053182,1.0504632398047045,1.8559028632615706,2.7001704537064515,1.1100266819768008,2.2040542921257162,0.6995784311057214,0.9661250303596626,0.40469337855281795,2.7682969739332948,-7.667737613538503
2.285893169464476,0.8339090737397683,2.033554311044411,2.8864965335186232,1.3810997505089964,0.39684206269265915,1.8969452178590507,0.7093306692673049,2.3293717522876305,1.3852710692605663,2.388866607522113,2.931205611753611,-8.146780527471448
0.723837131825964,1.0262035768014204,1.2066600690016245,2.0550115472645154,1.562997200714059,1.63150316537497,2.882406738882876,2.2808446107502283,2.279336080779303,1.4314358738217403,1.2991911248971526,0.4939259050531635,-6.292946593340971
2.727835480932631,2.5019408251338024,1.4604853511015374,0.9731625664828811,1.3964535581886452,2.393891212208403,2.5343717648189705,2.883173078083175,2.0735870236470717,2.8371955257582115,1.692618519537541,2.4921427675983905,-4.0643531416514564
1.198053494115491,1.3456918730365681,1.533938584509067,2.6682965132713212,1.219602362447919,2.0362635207132085,1.8182576239933994,3.118910304826564,0.8847430260118365,1.05877349592712,1.7399876649710155,1.1918995171162914,-6.327324572204117
2.642272819369483,1.9077333473236657,0.6507015057260719,3.1621390607186926,1.4936394167196703,2.922390303159586,1.1591740591215893,0.6437963102236695,2.6358183014551355,0.6167396023692999,2.5734261248069408,2.9589795181693206,-3.448071339945752
0.7787082120917515,1.4175344692027358,1.5851794836513562,0.965368743068707,1.4678662561826654,2.9093071900941436,2.4466317908669724,1.0123512154033403,2.0992953521729927,1.136622777483978,1.673617143768783,2.3554221014175725,-5.758624459415136
0.4996601023547882,1.171989051773069,1.3311502513182754,1.1019990830267103,1.8828515272764534,2.113888675641208,1.700451998530905,2.735642239484207,3.0180092352765286,1.484561882285746,2.4467055592968068,0.3889023175175865,-6.1918970276321765
0.8088071840662323,1.203695240633866,1.2228616261689027,1.7046472797016696,0.33356746582914554,3.009072205811285,1.3286929919379291,1.9999952314522504,2.93251948708502,2.2960637373295976,2.4762702634777574,1.5523119853326317,-4.595974229002332
2.3874553566620333,2.718914687555768,0.8980078899058677,1.1916661234718016,1.7147959739112668,2.561747951008074,1.4570189341365423,2.669978170163975,0.7030833499948101,1.0266089560211842,2.003053802132699,2.0415849644991955,-3.46729793627279
1.5883078193280862,3.0682266016966873,0.8306778977713137,1.1574347716578404,1.0665685038181132,2.5393394779978244,1.1221283945882086,1.2889601777756463,2.271572817253223,1.4213069256425077,1.8765299156127826,2.8333615006718453,-3.00085941854569
2.6832597142895884,2.5312404167841946,2.0619583230613516,3.1077747556716604,1.724936923663166,2.8691061871002628,1.4492866244569602,0.7216176763293026,1.5218450274220525,1.689448579785195,2.779601017744944,2.929521212777037,-5.714483039544665
3.044055727155285,1.0386873951184326,0.8029711088640099,0.5495406461925654,2.7781911646446975,1.6569818527022426,2.870433055089236,1.6187188414183844,1.6849263426684513,2.0515070807502847,1.4449450164062594,1.8362129351800096,-4.187067125877263
0.9622424110538605,0.3636149060334313,0.6244944658489877,1.012283511625092,2.023504386376173,0.7549415806081718,3.1456097368213345,0.7637765637339157,2.59821026952972,2.4625065246344304,0.8860621491738321,0.4257639279613059,-7.453186605038864
1.838002593339031,1.7601747878779934,1.1163004236683804,2.788939699984979,0.471556362731009,2.7998404418433913,1.802965015433498,1.740922588240205,1.1082395942870826,1.6142545439857805,2.684780659688152,1.4645319688521123,-3.6221573854087965
2.6266967905545173,1.5103290321824652,1.94239424095779,1.8139096712135954,2.7498369692315743,2.5665931154385535,2.5206533667017266,2.0254461940661113,2.0163027066856816,1.8885567636312108,1.7930003141990538,1.8570848598460774,-7.091209602375254
0.6889092957658121,0.717946495557606,1.8739381931676498,0.44601352266289523,0.5721479473939697,1.2854607556043518,0.9285126259538474,1.6587313629407339,0.6775814894971022,2.140747087475909,2.3774720091695203,1.5739609277266797,-6.2910032543598895
0.3391126998790648,2.2521519978937663,0.9588578631170421,1.5710621684871646,2.177703798660208,1.5450543066925753,2.935059079464831,2.992217445038249,1.8567513078571305,1.4172842126291454,1.1534262832009439,2.273910248829964,-3.6256036400175957
2.670907194362922,2.787404950280913,1.070051732841526,0.6362242519547825,2.2524325172612785,3.116612772297126,2.63886581800689,0.8693746856330355,1.3488816828238268,1.4721937679144088,2.023995716596,0.5022908632965591,-3.5436234319888036
1.5519704778417522,2.7065133760351183,2.079060732321884,2.3054518287628722,0.7328815181155112,2.004059801975027,0.6370170748827508,2.506931954143824,0.5359528910900585,2.5738602323738258,0.8612512259630274,0.64401991772213,-4.7837540901073075
1.5553333416757227,0.9299281766623779,2.131188659748328,1.4573520759591507,1.9841072833193545,2.6313342615445285,1.7791737881129261,1.3900141354794622,2.3378955531174603,2.0528135758267414,2.1333043986904063,2.6327823727476116,-7.881561014566338
2.6124422549848085,0.9838532148739492,2.0751533625151497,3.084198867610099,1.8883922377427325,1.2663888966664574,1.4070368583163912,1.4157536221477205,0.7756554738463897,2.444081141090302,0.4563714838906381,3.086803435439787,-8.269381613527775
1.2439852029838665,1.975536876889429,1.9607771609079387,1.2961105518436324,1.4209936913324814,2.041033801878801,0.7610909607281501,2.791951387707861,2.7422343239523923,0.9753902676250816,0.5206608130742449,2.8955814508371276,-5.810611689014195
2.9968442267144524,1.046095592782276,1.2970312187887714,1.5264207697371792,0.39188738376922483,2.4459613430951594,1.0753641312275029,0.49618032196247097,0.4666893658282093,2.589461042121865,1.3744463244375809,1.5154574008603166,-5.5202236538762595
1.5252384599336521,0.6094778779477423,1.8707959692368223,1.3345774718742998,0.4508219732539944,0.9134256129085974,2.8778242942148133,2.88936427899332,0.4130683790008852,1.5990826266269522,2.552409807243366,0.4736536692702411,-6.934609544233826
1.3016181464780732,2.2596799497801556,1.8679741797659395,2.5282192833691246,3.0095657999788954,2.6444998709123095,2.6211993574769523,2.23113085428876,3.014142621891647,2.9176772978129017,0.47353983787451936,1.1476987624995085,-5.735399154344039
2.474356860662828,3.0876267505617716,1.9032078305772604,2.664112971464682,3.103824580651844,0.8438028420293671,2.400603150164835,2.6793187527913758,2.730885038259021,2.605629933995867,1.9161413363210533,0.9957873005236713,-5.106984782082256
0.8489118468123695,0.8524637831043018,2.209594584883359,2.8534241723442273,1.094907803236063,2.5466224395730026,3.058774699641451,3.100892060595381,2.0942684429835903,2.5799169916821683,1.8940436785374855,0.44183607005666337,-7.956311124253268
2.8851814382186345,0.8207237815684933,1.6776165937687508,1.9484068871844256,2.7641805295359645,0.7611521201943974,0.5200915831609159,2.7125451689883118,2.9861759949557434,2.2601231183766526,1.8257161932771224,3.0192399249978625,-8.313135693258259
2.0650173246659587,1.5591013505981886,1.6596458642190417,2.84646625442366,1.4262327415382836,3.046120662211389,2.5118572746412395,2.0505970375367055,1.553453129241856,0.9908459889825809,1.2404448518561852,0.4143348376393014,-6.081832084951108
